1970-01-01 01:04:52.696,0.9423
1970-01-01 01:04:52.896,0.4685
1970-01-01 01:04:53.096,0.7793
1970-01-01 01:04:53.296,0.9074
1970-01-01 01:04:53.496,0.7967
1970-01-01 01:04:53.696,1.7089
1970-01-01 01:04:53.896,1.105
1970-01-01 01:04:54.096,0.919
1970-01-01 01:04:54.296,1.1834
1970-01-01 01:04:54.496,0.9452
1970-01-01 01:04:54.696,1.0513
1970-01-01 01:04:54.896,0
1970-01-01 01:04:55.096,1.1123
1970-01-01 01:04:55.296,1.0135
1970-01-01 01:04:55.496,0.9219
1970-01-01 01:04:55.696,1.0978
1970-01-01 01:04:55.896,0.9597
1970-01-01 01:04:56.096,0.804
1970-01-01 01:04:56.296,0
1970-01-01 01:04:56.496,2.203
1970-01-01 01:04:56.696,0.9946
1970-01-01 01:04:56.896,1.0513
1970-01-01 01:04:57.096,1.1892
1970-01-01 01:04:57.296,1.1907
1970-01-01 01:04:57.496,0.9568
1970-01-01 01:04:57.696,0.9132
1970-01-01 01:04:57.896,0
1970-01-01 01:04:58.096,0.9961
1970-01-01 01:04:58.296,0.8899
1970-01-01 01:04:58.496,0.5853
1970-01-01 01:04:58.696,2.4327
1970-01-01 01:04:58.896,0.7763
1970-01-01 01:04:59.096,1.1689
1970-01-01 01:04:59.296,0.8186
1970-01-01 01:04:59.496,0.9059
1970-01-01 01:04:59.696,0.8884
1970-01-01 01:04:59.896,0.9365
1970-01-01 01:05:00.096,0.9743
1970-01-01 01:05:00.296,1.1544
1970-01-01 01:05:00.496,0.9146
1970-01-01 01:05:00.696,1.4154
1970-01-01 01:05:00.896,1.68
1970-01-01 01:05:01.096,0.9917
1970-01-01 01:05:01.296,1.1196
1970-01-01 01:05:01.496,0
1970-01-01 01:05:01.696,0.855
1970-01-01 01:05:01.896,0.8521
1970-01-01 01:05:02.096,1.7854
1970-01-01 01:05:02.296,1.9526
1970-01-01 01:05:02.496,0.8113
1970-01-01 01:05:02.696,1.2125
1970-01-01 01:05:02.896,0
1970-01-01 01:05:03.096,1.1515
1970-01-01 01:05:03.296,0.9975
1970-01-01 01:05:03.496,1.9526
1970-01-01 01:05:03.696,1.4906
1970-01-01 01:05:03.896,0.8884
1970-01-01 01:05:04.096,0.9685
1970-01-01 01:05:04.296,0
1970-01-01 01:05:04.496,1.1152
1970-01-01 01:05:04.696,0.8593
1970-01-01 01:05:04.896,1.6757
1970-01-01 01:05:05.096,1.3545
1970-01-01 01:05:05.296,0.9554
1970-01-01 01:05:05.496,0.8914
1970-01-01 01:05:05.696,0
1970-01-01 01:05:05.896,0.7822
1970-01-01 01:05:06.096,1.0469
1970-01-01 01:05:06.296,0.4232
1970-01-01 01:05:06.496,1.2371
1970-01-01 01:05:06.696,1.1457
1970-01-01 01:05:06.896,1.0978
1970-01-01 01:05:07.096,1.0949
1970-01-01 01:05:07.296,1.0804
1970-01-01 01:05:07.496,1.1689
1970-01-01 01:05:07.698,1.2632
1970-01-01 01:05:07.896,2.3078
1970-01-01 01:05:08.096,0.9074
1970-01-01 01:05:08.296,0.9175
1970-01-01 01:05:08.496,0
1970-01-01 01:05:08.696,0.9277
1970-01-01 01:05:08.896,0.9277
1970-01-01 01:05:09.096,1.5167
1970-01-01 01:05:09.296,1.5846
1970-01-01 01:05:09.496,0.8186
1970-01-01 01:05:09.696,0.9059
1970-01-01 01:05:09.896,2.0793
1970-01-01 01:05:10.096,1.0281
1970-01-01 01:05:10.296,1.0673
1970-01-01 01:05:10.496,0.2199
1970-01-01 01:05:10.696,0
1970-01-01 01:05:10.896,0.9103
1970-01-01 01:05:11.096,1.1442
1970-01-01 01:05:11.296,1.6757
1970-01-01 01:05:11.496,1.6699
1970-01-01 01:05:11.696,0.9117
1970-01-01 01:05:11.896,1.0063
1970-01-01 01:05:12.096,1.3198
1970-01-01 01:05:12.296,1.137
1970-01-01 01:05:12.496,0.9975
1970-01-01 01:05:12.696,0.5313
1970-01-01 01:05:12.896,0.8288
1970-01-01 01:05:13.096,1.0673
1970-01-01 01:05:13.296,1.0004
1970-01-01 01:05:13.496,1.5528
1970-01-01 01:05:13.696,1.3096
1970-01-01 01:05:13.896,0.9103
1970-01-01 01:05:14.096,1.0048
1970-01-01 01:05:14.296,0
1970-01-01 01:05:14.496,0.9859
1970-01-01 01:05:14.696,0.7472
1970-01-01 01:05:14.896,0
1970-01-01 01:05:15.096,1.8243
1970-01-01 01:05:15.296,0.887
1970-01-01 01:05:15.496,0.7822
1970-01-01 01:05:15.696,0.9379
1970-01-01 01:05:15.896,0.9917
1970-01-01 01:05:16.096,0.8695
1970-01-01 01:05:16.296,0
1970-01-01 01:05:16.496,1.8359
1970-01-01 01:05:16.696,0.8128
1970-01-01 01:05:16.896,0.9452
1970-01-01 01:05:17.096,1.5572
1970-01-01 01:05:17.296,0.983
1970-01-01 01:05:17.496,0.7822
1970-01-01 01:05:17.696,0.8579
1970-01-01 01:05:17.896,0
1970-01-01 01:05:18.096,0.8652
1970-01-01 01:05:18.296,0.9045
1970-01-01 01:05:18.496,1.6005
1970-01-01 01:05:18.696,2.1785
1970-01-01 01:05:18.896,0.6554
1970-01-01 01:05:19.096,0.8098
1970-01-01 01:05:19.296,1.0498
1970-01-01 01:05:19.496,0.9074
1970-01-01 01:05:19.696,1.0222
1970-01-01 01:05:19.896,0
1970-01-01 01:05:20.096,2.3782
1970-01-01 01:05:20.296,0.6977
1970-01-01 01:05:20.496,0.7181
1970-01-01 01:05:20.696,0.8681
1970-01-01 01:05:20.896,0.8564
1970-01-01 01:05:21.096,0.9248
1970-01-01 01:05:21.296,0.8462
1970-01-01 01:05:21.496,0.5839
1970-01-01 01:05:21.696,0.855
1970-01-01 01:05:21.896,0.7559
1970-01-01 01:05:22.096,1.3806
1970-01-01 01:05:22.296,1.0266
1970-01-01 01:05:22.496,1.0048
1970-01-01 01:05:22.696,0.8754
1970-01-01 01:05:22.896,0
1970-01-01 01:05:23.096,1.0092
1970-01-01 01:05:23.296,0.7953
1970-01-01 01:05:23.496,1.4067
1970-01-01 01:05:23.696,1.6237
1970-01-01 01:05:23.896,0.8186
1970-01-01 01:05:24.096,1.0789
1970-01-01 01:05:24.296,1.5065
1970-01-01 01:05:24.496,0.8957
1970-01-01 01:05:24.696,1.0077
1970-01-01 01:05:24.896,0.7647
1970-01-01 01:05:25.096,0.8579
1970-01-01 01:05:25.296,0.9117
1970-01-01 01:05:25.496,0.8113
1970-01-01 01:05:25.696,0.9379
1970-01-01 01:05:25.896,0.9219
1970-01-01 01:05:26.096,0.9612
1970-01-01 01:05:26.296,0
1970-01-01 01:05:26.496,2.1599
1970-01-01 01:05:26.696,0.9146
1970-01-01 01:05:26.896,0.8157
1970-01-01 01:05:27.096,0.9539
1970-01-01 01:05:27.296,0.8229
1970-01-01 01:05:27.496,0.8652
1970-01-01 01:05:27.696,0.6874
1970-01-01 01:05:27.896,0.9961
1970-01-01 01:05:28.096,0.9263
1970-01-01 01:05:28.296,0.9975
1970-01-01 01:05:28.496,0
1970-01-01 01:05:28.696,2.0433
1970-01-01 01:05:28.896,0.508
1970-01-01 01:05:29.096,0.7822
1970-01-01 01:05:29.296,1.3763
1970-01-01 01:05:29.496,1.1588
1970-01-01 01:05:29.696,0.6131
1970-01-01 01:05:29.896,0.8492
1970-01-01 01:05:30.096,1.8604
1970-01-01 01:05:30.296,0.7064
1970-01-01 01:05:30.496,0.9045
1970-01-01 01:05:30.696,0.871
1970-01-01 01:05:30.896,0.9743
1970-01-01 01:05:31.096,0.5853
1970-01-01 01:05:31.296,0
1970-01-01 01:05:31.496,1.6583
1970-01-01 01:05:31.696,0.8229
1970-01-01 01:05:31.896,0.8186
1970-01-01 01:05:32.096,1.0033
1970-01-01 01:05:32.296,1.121
1970-01-01 01:05:32.496,0.772
1970-01-01 01:05:32.696,0.721
1970-01-01 01:05:32.896,0
1970-01-01 01:05:33.096,0.7982
1970-01-01 01:05:33.296,0.9365
1970-01-01 01:05:33.496,0.8943
1970-01-01 01:05:33.696,2.2863
1970-01-01 01:05:33.896,0.9219
1970-01-01 01:05:34.096,0.686
1970-01-01 01:05:34.296,1.0716
1970-01-01 01:05:34.496,0.7632
1970-01-01 01:05:34.696,0.7734
1970-01-01 01:05:34.896,1.0121
1970-01-01 01:05:35.096,0.5372
1970-01-01 01:05:35.296,0.6889
1970-01-01 01:05:35.496,0
1970-01-01 01:05:35.696,1.4371
1970-01-01 01:05:35.896,0.7472
1970-01-01 01:05:36.096,0.6043
1970-01-01 01:05:36.296,0.9714
1970-01-01 01:05:36.496,0.9161
1970-01-01 01:05:36.696,0.7428
1970-01-01 01:05:36.896,0
1970-01-01 01:05:37.096,2.1239
1970-01-01 01:05:37.296,0.6524
1970-01-01 01:05:37.496,0.5824
1970-01-01 01:05:37.696,0.8375
1970-01-01 01:05:37.896,0.6597
1970-01-01 01:05:38.096,0.6568
1970-01-01 01:05:38.296,0.3589
1970-01-01 01:05:38.496,1.0833
1970-01-01 01:05:38.696,0.6306
1970-01-01 01:05:38.896,0.6772
1970-01-01 01:05:39.096,1.0702
1970-01-01 01:05:39.296,0.8419
1970-01-01 01:05:39.496,0.632
1970-01-01 01:05:39.696,0.6233
1970-01-01 01:05:39.896,0
1970-01-01 01:05:40.096,0.8652
1970-01-01 01:05:40.296,0.508
1970-01-01 01:05:40.496,1.5297
1970-01-01 01:05:40.696,1.2893
1970-01-01 01:05:40.896,0.6291
1970-01-01 01:05:41.096,0.6014
1970-01-01 01:05:41.296,0.7865
1970-01-01 01:05:41.496,0.7836
1970-01-01 01:05:41.696,0.4086
1970-01-01 01:05:41.895,0.6656
1970-01-01 01:05:42.096,0.7763
1970-01-01 01:05:42.296,0.4262
1970-01-01 01:05:42.496,0.5211
1970-01-01 01:05:42.696,0.4218
1970-01-01 01:05:42.896,0.7283
1970-01-01 01:05:43.096,0.5007
1970-01-01 01:05:43.296,0
1970-01-01 01:05:43.496,1.1747
1970-01-01 01:05:43.696,0.6131
1970-01-01 01:05:43.896,0.581
1970-01-01 01:05:44.096,0
1970-01-01 01:05:44.296,0.6787
1970-01-01 01:05:44.496,0.4378
1970-01-01 01:05:44.696,1.3284
1970-01-01 01:05:44.896,0.651
1970-01-01 01:05:45.096,0.686
1970-01-01 01:05:45.296,0
1970-01-01 01:05:45.496,1.2748
1970-01-01 01:05:45.696,0.3969
1970-01-01 01:05:45.896,0.4276
1970-01-01 01:05:46.096,0.9539
